ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
30357,"$40,000",$500,"$300,000",$683,"$4,032",$102
30357,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30357,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30357,"$60,000",$500,"$100,000",$874,"$4,736",$117
30357,"$60,000",$500,"$300,000",$904,"$4,746",$125
30357,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30357,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30358,"$20,000",$500,"$100,000",$422,"$2,376",$70
30358,"$20,000",$500,"$300,000",$446,"$2,386",$77
30358,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30358,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30358,"$40,000",$500,"$100,000",$658,"$4,022",$94
30358,"$40,000",$500,"$300,000",$683,"$4,032",$102
30358,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30358,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30358,"$60,000",$500,"$100,000",$874,"$4,736",$117
30358,"$60,000",$500,"$300,000",$904,"$4,746",$125
30358,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30358,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30359,"$20,000",$500,"$100,000",$422,"$2,376",$70
30359,"$20,000",$500,"$300,000",$446,"$2,386",$77
30359,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30359,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30359,"$40,000",$500,"$100,000",$658,"$4,022",$94
30359,"$40,000",$500,"$300,000",$683,"$4,032",$102
30359,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30359,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30359,"$60,000",$500,"$100,000",$874,"$4,736",$117
30359,"$60,000",$500,"$300,000",$904,"$4,746",$125
30359,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30359,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30360,"$20,000",$500,"$100,000",$365,"$2,054",$59
30360,"$20,000",$500,"$300,000",$390,"$2,064",$67
30360,"$20,000","$1,000","$100,000",$331,"$1,981",$55
30360,"$20,000","$1,000","$300,000",$355,"$1,991",$63
30360,"$40,000",$500,"$100,000",$566,"$3,481",$79
30360,"$40,000",$500,"$300,000",$593,"$3,491",$87
30360,"$40,000","$1,000","$100,000",$512,"$3,346",$76
30360,"$40,000","$1,000","$300,000",$538,"$3,356",$83
30360,"$60,000",$500,"$100,000",$632,"$2,474",$98
30360,"$60,000",$500,"$300,000",$664,"$2,691",$106
30360,"$60,000","$1,000","$100,000",$640,"$4,119",$96
30360,"$60,000","$1,000","$300,000",$670,"$4,129",$104
30361,"$20,000",$500,"$100,000",$412,"$2,376",$70
30361,"$20,000",$500,"$300,000",$436,"$2,386",$77
30361,"$20,000","$1,000","$100,000",$371,"$2,303",$64
30361,"$20,000","$1,000","$300,000",$395,"$2,313",$72
30361,"$40,000",$500,"$100,000",$640,"$4,022",$94
30361,"$40,000",$500,"$300,000",$665,"$4,032",$102
30361,"$40,000","$1,000","$100,000",$576,"$3,902",$89
30361,"$40,000","$1,000","$300,000",$602,"$3,912",$97
30361,"$60,000",$500,"$100,000",$708,"$2,981",$117
30361,"$60,000",$500,"$300,000",$738,"$3,152",$125
30361,"$60,000","$1,000","$100,000",$718,"$4,763",$114
30361,"$60,000","$1,000","$300,000",$746,"$4,773",$122
30362,"$20,000",$500,"$100,000",$422,"$2,376",$70
30362,"$20,000",$500,"$300,000",$446,"$2,386",$77
30362,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30362,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30362,"$40,000",$500,"$100,000",$658,"$4,022",$94
30362,"$40,000",$500,"$300,000",$683,"$4,032",$102
30362,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30362,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30362,"$60,000",$500,"$100,000",$874,"$4,736",$117
30362,"$60,000",$500,"$300,000",$904,"$4,746",$125
30362,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30362,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30363,"$20,000",$500,"$100,000",$399,"$2,376",$70
30363,"$20,000",$500,"$300,000",$422,"$2,386",$77
30363,"$20,000","$1,000","$100,000",$361,"$2,303",$64
30363,"$20,000","$1,000","$300,000",$384,"$2,313",$72
30363,"$40,000",$500,"$100,000",$621,"$4,022",$94
30363,"$40,000",$500,"$300,000",$647,"$4,032",$102
30363,"$40,000","$1,000","$100,000",$560,"$3,902",$89
30363,"$40,000","$1,000","$300,000",$586,"$3,912",$97
30363,"$60,000",$500,"$100,000",$679,"$2,323",$117
30363,"$60,000",$500,"$300,000",$709,"$2,493",$125
30363,"$60,000","$1,000","$100,000",$694,"$4,763",$114
30363,"$60,000","$1,000","$300,000",$723,"$4,773",$122
30364,"$20,000",$500,"$100,000",$422,"$2,376",$70
30364,"$20,000",$500,"$300,000",$446,"$2,386",$77
30364,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30364,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30364,"$40,000",$500,"$100,000",$658,"$4,022",$94
30364,"$40,000",$500,"$300,000",$683,"$4,032",$102
30364,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30364,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30364,"$60,000",$500,"$100,000",$874,"$4,736",$117
30364,"$60,000",$500,"$300,000",$904,"$4,746",$125
30364,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30364,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30366,"$20,000",$500,"$100,000",$422,"$2,376",$70
30366,"$20,000",$500,"$300,000",$446,"$2,386",$77
30366,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30366,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30366,"$40,000",$500,"$100,000",$658,"$4,022",$94
30366,"$40,000",$500,"$300,000",$683,"$4,032",$102
30366,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30366,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30366,"$60,000",$500,"$100,000",$874,"$4,736",$117
30366,"$60,000",$500,"$300,000",$904,"$4,746",$125
30366,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30366,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30368,"$20,000",$500,"$100,000",$422,"$2,376",$70
30368,"$20,000",$500,"$300,000",$446,"$2,386",$77
30368,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30368,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30368,"$40,000",$500,"$100,000",$658,"$4,022",$94
30368,"$40,000",$500,"$300,000",$683,"$4,032",$102
30368,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30368,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30368,"$60,000",$500,"$100,000",$874,"$4,736",$117
30368,"$60,000",$500,"$300,000",$904,"$4,746",$125
30368,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30368,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30369,"$20,000",$500,"$100,000",$410,"$2,376",$70
30369,"$20,000",$500,"$300,000",$434,"$2,386",$77
30369,"$20,000","$1,000","$100,000",$369,"$2,303",$64
30369,"$20,000","$1,000","$300,000",$393,"$2,313",$72
30369,"$40,000",$500,"$100,000",$635,"$4,022",$94
30369,"$40,000",$500,"$300,000",$661,"$4,032",$102
30369,"$40,000","$1,000","$100,000",$572,"$3,902",$89
30369,"$40,000","$1,000","$300,000",$598,"$3,912",$97
30369,"$60,000",$500,"$100,000",$700,"$2,784",$117
30369,"$60,000",$500,"$300,000",$730,"$2,954",$125
30369,"$60,000","$1,000","$100,000",$710,"$4,763",$114
30369,"$60,000","$1,000","$300,000",$739,"$4,773",$122
30370,"$20,000",$500,"$100,000",$422,"$2,376",$70
30370,"$20,000",$500,"$300,000",$446,"$2,386",$77
30370,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30370,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30370,"$40,000",$500,"$100,000",$658,"$4,022",$94
30370,"$40,000",$500,"$300,000",$683,"$4,032",$102
30370,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30370,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30370,"$60,000",$500,"$100,000",$874,"$4,736",$117
30370,"$60,000",$500,"$300,000",$904,"$4,746",$125
30370,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30370,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30371,"$20,000",$500,"$100,000",$422,"$2,376",$70
30371,"$20,000",$500,"$300,000",$446,"$2,386",$77
30371,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30371,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30371,"$40,000",$500,"$100,000",$658,"$4,022",$94
30371,"$40,000",$500,"$300,000",$683,"$4,032",$102
30371,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30371,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30371,"$60,000",$500,"$100,000",$874,"$4,736",$117
30371,"$60,000",$500,"$300,000",$904,"$4,746",$125
30371,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30371,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30374,"$20,000",$500,"$100,000",$422,"$2,376",$70
30374,"$20,000",$500,"$300,000",$446,"$2,386",$77
30374,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30374,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30374,"$40,000",$500,"$100,000",$658,"$4,022",$94
30374,"$40,000",$500,"$300,000",$683,"$4,032",$102
30374,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30374,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30374,"$60,000",$500,"$100,000",$874,"$4,736",$117
30374,"$60,000",$500,"$300,000",$904,"$4,746",$125
30374,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30374,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30375,"$20,000",$500,"$100,000",$422,"$2,376",$70
30375,"$20,000",$500,"$300,000",$446,"$2,386",$77
30375,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30375,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30375,"$40,000",$500,"$100,000",$658,"$4,022",$94
30375,"$40,000",$500,"$300,000",$683,"$4,032",$102
30375,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30375,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30375,"$60,000",$500,"$100,000",$874,"$4,736",$117
30375,"$60,000",$500,"$300,000",$904,"$4,746",$125
30375,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30375,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30376,"$20,000",$500,"$100,000",$422,"$2,376",$70
30376,"$20,000",$500,"$300,000",$446,"$2,386",$77
30376,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30376,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30376,"$40,000",$500,"$100,000",$658,"$4,022",$94
30376,"$40,000",$500,"$300,000",$683,"$4,032",$102
30376,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30376,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30376,"$60,000",$500,"$100,000",$874,"$4,736",$117
30376,"$60,000",$500,"$300,000",$904,"$4,746",$125
30376,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30376,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30377,"$20,000",$500,"$100,000",$422,"$2,376",$70
30377,"$20,000",$500,"$300,000",$446,"$2,386",$77
30377,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30377,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30377,"$40,000",$500,"$100,000",$658,"$4,022",$94
30377,"$40,000",$500,"$300,000",$683,"$4,032",$102
30377,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30377,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30377,"$60,000",$500,"$100,000",$874,"$4,736",$117
30377,"$60,000",$500,"$300,000",$904,"$4,746",$125
30377,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30377,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30378,"$20,000",$500,"$100,000",$422,"$2,376",$70
30378,"$20,000",$500,"$300,000",$446,"$2,386",$77
30378,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30378,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30378,"$40,000",$500,"$100,000",$658,"$4,022",$94
30378,"$40,000",$500,"$300,000",$683,"$4,032",$102
30378,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30378,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30378,"$60,000",$500,"$100,000",$874,"$4,736",$117
30378,"$60,000",$500,"$300,000",$904,"$4,746",$125
30378,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30378,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30379,"$20,000",$500,"$100,000",$422,"$2,376",$70
30379,"$20,000",$500,"$300,000",$446,"$2,386",$77
30379,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30379,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30379,"$40,000",$500,"$100,000",$658,"$4,022",$94
30379,"$40,000",$500,"$300,000",$683,"$4,032",$102
30379,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30379,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30379,"$60,000",$500,"$100,000",$874,"$4,736",$117
30379,"$60,000",$500,"$300,000",$904,"$4,746",$125
30379,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30379,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30380,"$20,000",$500,"$100,000",$422,"$2,376",$70
30380,"$20,000",$500,"$300,000",$446,"$2,386",$77
30380,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30380,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30380,"$40,000",$500,"$100,000",$658,"$4,022",$94
30380,"$40,000",$500,"$300,000",$683,"$4,032",$102
30380,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30380,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30380,"$60,000",$500,"$100,000",$874,"$4,736",$117
30380,"$60,000",$500,"$300,000",$904,"$4,746",$125
30380,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30380,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30384,"$20,000",$500,"$100,000",$422,"$2,376",$70
30384,"$20,000",$500,"$300,000",$446,"$2,386",$77
30384,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30384,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30384,"$40,000",$500,"$100,000",$658,"$4,022",$94
30384,"$40,000",$500,"$300,000",$683,"$4,032",$102
30384,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30384,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30384,"$60,000",$500,"$100,000",$874,"$4,736",$117
30384,"$60,000",$500,"$300,000",$904,"$4,746",$125
30384,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30384,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30385,"$20,000",$500,"$100,000",$422,"$2,376",$70
30385,"$20,000",$500,"$300,000",$446,"$2,386",$77
30385,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30385,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30385,"$40,000",$500,"$100,000",$658,"$4,022",$94
30385,"$40,000",$500,"$300,000",$683,"$4,032",$102
30385,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30385,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30385,"$60,000",$500,"$100,000",$874,"$4,736",$117
30385,"$60,000",$500,"$300,000",$904,"$4,746",$125
30385,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30385,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30386,"$20,000",$500,"$100,000",$422,"$2,376",$70
30386,"$20,000",$500,"$300,000",$446,"$2,386",$77
30386,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30386,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30386,"$40,000",$500,"$100,000",$658,"$4,022",$94
30386,"$40,000",$500,"$300,000",$683,"$4,032",$102
30386,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30386,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30386,"$60,000",$500,"$100,000",$874,"$4,736",$117
30386,"$60,000",$500,"$300,000",$904,"$4,746",$125
30386,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30386,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30387,"$20,000",$500,"$100,000",$422,"$2,376",$70
30387,"$20,000",$500,"$300,000",$446,"$2,386",$77
30387,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30387,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30387,"$40,000",$500,"$100,000",$658,"$4,022",$94
30387,"$40,000",$500,"$300,000",$683,"$4,032",$102
30387,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30387,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30387,"$60,000",$500,"$100,000",$874,"$4,736",$117
30387,"$60,000",$500,"$300,000",$904,"$4,746",$125
30387,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30387,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30388,"$20,000",$500,"$100,000",$422,"$2,376",$70
30388,"$20,000",$500,"$300,000",$446,"$2,386",$77
30388,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30388,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30388,"$40,000",$500,"$100,000",$658,"$4,022",$94
30388,"$40,000",$500,"$300,000",$683,"$4,032",$102
30388,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30388,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30388,"$60,000",$500,"$100,000",$874,"$4,736",$117
30388,"$60,000",$500,"$300,000",$904,"$4,746",$125
30388,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30388,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30389,"$20,000",$500,"$100,000",$422,"$2,376",$70
30389,"$20,000",$500,"$300,000",$446,"$2,386",$77
30389,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30389,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30389,"$40,000",$500,"$100,000",$658,"$4,022",$94
30389,"$40,000",$500,"$300,000",$683,"$4,032",$102
30389,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30389,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30389,"$60,000",$500,"$100,000",$874,"$4,736",$117
30389,"$60,000",$500,"$300,000",$904,"$4,746",$125
30389,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30389,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30390,"$20,000",$500,"$100,000",$422,"$2,376",$70
30390,"$20,000",$500,"$300,000",$446,"$2,386",$77
30390,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30390,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30390,"$40,000",$500,"$100,000",$658,"$4,022",$94
30390,"$40,000",$500,"$300,000",$683,"$4,032",$102
30390,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30390,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30390,"$60,000",$500,"$100,000",$874,"$4,736",$117
30390,"$60,000",$500,"$300,000",$904,"$4,746",$125
30390,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30390,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30392,"$20,000",$500,"$100,000",$422,"$2,376",$70
30392,"$20,000",$500,"$300,000",$446,"$2,386",$77
30392,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30392,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30392,"$40,000",$500,"$100,000",$658,"$4,022",$94
30392,"$40,000",$500,"$300,000",$683,"$4,032",$102
30392,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30392,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30392,"$60,000",$500,"$100,000",$874,"$4,736",$117
30392,"$60,000",$500,"$300,000",$904,"$4,746",$125
30392,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30392,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30394,"$20,000",$500,"$100,000",$422,"$2,376",$70
30394,"$20,000",$500,"$300,000",$446,"$2,386",$77
30394,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30394,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30394,"$40,000",$500,"$100,000",$658,"$4,022",$94
30394,"$40,000",$500,"$300,000",$683,"$4,032",$102
30394,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30394,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30394,"$60,000",$500,"$100,000",$874,"$4,736",$117
30394,"$60,000",$500,"$300,000",$904,"$4,746",$125
30394,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30394,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30396,"$20,000",$500,"$100,000",$422,"$2,376",$70
30396,"$20,000",$500,"$300,000",$446,"$2,386",$77
30396,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30396,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30396,"$40,000",$500,"$100,000",$658,"$4,022",$94
30396,"$40,000",$500,"$300,000",$683,"$4,032",$102
30396,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30396,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30396,"$60,000",$500,"$100,000",$874,"$4,736",$117
30396,"$60,000",$500,"$300,000",$904,"$4,746",$125
30396,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30396,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30398,"$20,000",$500,"$100,000",$422,"$2,376",$70
30398,"$20,000",$500,"$300,000",$446,"$2,386",$77
30398,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30398,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30398,"$40,000",$500,"$100,000",$658,"$4,022",$94
30398,"$40,000",$500,"$300,000",$683,"$4,032",$102
30398,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30398,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30398,"$60,000",$500,"$100,000",$874,"$4,736",$117
30398,"$60,000",$500,"$300,000",$904,"$4,746",$125
30398,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30398,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30399,"$20,000",$500,"$100,000",$422,"$2,376",$70
30399,"$20,000",$500,"$300,000",$446,"$2,386",$77
30399,"$20,000","$1,000","$100,000",$380,"$2,303",$64
30399,"$20,000","$1,000","$300,000",$404,"$2,313",$72
30399,"$40,000",$500,"$100,000",$658,"$4,022",$94
30399,"$40,000",$500,"$300,000",$683,"$4,032",$102
30399,"$40,000","$1,000","$100,000",$594,"$3,902",$89
30399,"$40,000","$1,000","$300,000",$619,"$3,912",$97
30399,"$60,000",$500,"$100,000",$874,"$4,736",$117
30399,"$60,000",$500,"$300,000",$904,"$4,746",$125
30399,"$60,000","$1,000","$100,000",$795,"$4,624",$114
30399,"$60,000","$1,000","$300,000",$824,"$4,634",$122
30401,"$20,000",$500,"$100,000",$348,"$1,897",$65
30401,"$20,000",$500,"$300,000",$371,"$1,907",$73
30401,"$20,000","$1,000","$100,000",$315,"$1,833",$60
30401,"$20,000","$1,000","$300,000",$339,"$1,843",$68
30401,"$40,000",$500,"$100,000",$538,"$3,209",$90
30401,"$40,000",$500,"$300,000",$564,"$3,219",$98
30401,"$40,000","$1,000","$100,000",$487,"$3,097",$86
30401,"$40,000","$1,000","$300,000",$513,"$3,107",$94
30401,"$60,000",$500,"$100,000",$750,"$4,836",$114
30401,"$60,000",$500,"$300,000",$777,"$4,846",$122
30401,"$60,000","$1,000","$100,000",$683,"$4,738",$111
30401,"$60,000","$1,000","$300,000",$710,"$4,748",$119
30410,"$20,000",$500,"$100,000",$349,"$1,897",$73
30410,"$20,000",$500,"$300,000",$373,"$1,907",$80
30410,"$20,000","$1,000","$100,000",$317,"$1,833",$67
30410,"$20,000","$1,000","$300,000",$340,"$1,843",$75
30410,"$40,000",$500,"$100,000",$540,"$3,209",$102
30410,"$40,000",$500,"$300,000",$565,"$3,219",$110
30410,"$40,000","$1,000","$100,000",$489,"$3,097",$97
30410,"$40,000","$1,000","$300,000",$514,"$3,107",$105
30410,"$60,000",$500,"$100,000",$750,"$4,836",$131
30410,"$60,000",$500,"$300,000",$777,"$4,846",$139
30410,"$60,000","$1,000","$100,000",$683,"$4,738",$127
30410,"$60,000","$1,000","$300,000",$710,"$4,748",$135
